100964800,0,9,A,1,4418,8,B,1,1523,9,A,1,1104,4,C,1,2621,8,B,1,965,4,C,1,1126,8,B,1,1079,9,A,1,1156,4,C,1,2027,8,B,1,827,9,A,1,1043,8,B,1,924,9,A,1,2085,8,B,1,1051,9,A,1,1329,4,C,1,986,9,A,1,1698,8,B,1,1113,4,C,1,1012,9,A,1,1508,4,C,1,863,8,B,1,987,9,A,1,766,4,C,1,974,8,B,1,955,4,C,1,1055,9,A,1,981,8,B,1,963,4,C,1,1754,8,B,1,987,4,C,1,823,9,A,1,1486,8,B,1,1386,4,C,1,1490,9,A,1,1282,4,C,1,1430,8,B,1,1073,9,A,1,1138,8,B,1,1006,4,C,1,1050,9,A,1,986,8,B,1,1036,4,C,1,1086,9,A,1,890,8,B,1,1170,4,C,1,944,9,A,1,1073,4,C,1,833,8,B,1,1151,9,A,1,1070,8,B,1,802,4,C,1,680,9,A,1,1330,4,C,1,945,8,B,1,978,9,A,1,899,4,C,1,975,8,B,1,978,9,A,1,859,4,C,1,1315,8,A,3,8148,8,A,-1,4937,8,A,1,7856,8,A,3,4079,8,A,undefined,4106,2,D,2,5785,2,D,3,4553,2,D,0,2432,2,D,1,1261,1,E,4,5588,1,E,4,3582,1,E,-3,3669,1,E,-2,3215,7,B,5,3218,7,B,5,2414,7,B,-3,2571,7,B,-3,2657,8,A,5,3011,2,D,5,2113,1,E,3,2353,7,B,1,2200,m,30,White,10,2,4,3
449725509,0,3,C,0,16687,1,B,1,20599,3,C,1,5264,1,B,1,1488,9,A,1,2016,3,C,1,1793,1,B,1,1599,9,A,1,3736,1,B,1,1920,9,A,1,1601,1,B,1,2087,9,A,1,1976,3,C,1,1424,9,A,1,1416,1,B,1,1256,3,C,1,1424,9,A,1,2520,3,C,1,1408,1,B,1,1152,9,A,1,1336,3,C,1,1336,1,B,1,2192,3,C,1,1288,9,A,1,2096,1,B,1,1768,3,C,1,1384,1,B,1,1448,3,C,1,1856,9,A,1,1872,1,B,1,2256,3,C,1,1240,9,A,1,2920,3,C,1,1472,1,B,1,1152,9,A,1,1528,1,B,1,1136,3,C,1,1168,9,A,1,936,1,B,1,1520,3,C,1,1744,9,A,1,1160,1,B,1,1344,3,C,1,904,9,A,1,1416,3,C,1,1168,1,B,1,1128,9,A,1,1176,1,B,1,1168,3,C,1,7160,9,A,1,1904,3,C,1,2048,1,B,1,1360,9,A,1,2608,3,C,1,1928,1,B,1,1504,9,A,1,1192,3,C,1,1240,9,A,1,1288,1,B,1,1408,9,A,1,1504,8,A,2,14937,8,A,-1,9399,8,A,2,11801,8,A,2,8111,8,A,undefined,4488,0,B,-4,19552,0,B,-4,6543,0,B,5,6976,0,B,undefined,725,3,D,-4,9528,3,D,-4,10696,3,D,3,4432,3,D,4,6272,6,E,-2,7521,6,E,-3,8887,6,E,3,8744,6,E,3,3183,8,A,1,4656,0,B,1,7186,3,D,1,2584,6,E,1,4640,f,36,caucasian,4,7,1,3
907586225,0,3,B,1,9559,5,C,1,6277,2,A,1,7929,3,B,1,2342,5,C,1,127735,2,A,0,8345,3,B,1,1657,5,C,1,1315,2,A,1,1065,5,C,1,1543,3,B,1,14681,2,A,1,3175,3,B,0,5306,5,C,1,4271,2,A,1,1494,5,C,1,2040,3,B,0,2536,2,A,1,1356,5,C,1,994,3,B,1,1436,2,A,1,2257,5,C,1,1248,2,A,0,3514,3,B,1,1279,2,A,0,2087,5,C,1,4297,3,B,1,1460,5,C,1,1197,3,B,1,1262,2,A,1,3128,5,C,1,3229,3,B,1,1245,2,A,1,4179,3,B,1,1529,2,A,1,1463,3,B,1,1316,2,A,1,3196,5,C,1,1244,2,A,0,3064,3,B,1,2546,5,C,1,2263,2,A,1,2643,5,C,0,3011,3,B,1,2897,2,A,1,4502,5,C,1,2522,3,B,1,2676,5,C,1,4078,2,A,1,1628,3,B,1,2510,5,C,1,3961,3,B,1,1329,5,C,1,2514,2,A,1,2477,3,B,1,1449,5,C,1,3216,2,A,1,2474,5,C,1,131837,3,B,1,1644,2,A,1,3030,8,E,-2,4883,8,E,-2,5706,8,E,1,7515,8,E,5,3452,8,E,undefined,3519,6,D,-4,6218,6,D,-2,5398,6,D,2,3501,6,D,2,5150,2,B,3,6013,2,B,2,5367,2,B,3,4101,2,B,4,2249,1,A,3,3932,1,A,2,4117,1,A,0,4815,1,A,1,2118,8,E,5,80476,6,D,5,2227,2,B,5,1661,1,A,5,2020,f,36,White,10,4,6,4
571653878,2,3,A,1,4633,1,C,1,2462,6,B,1,1528,3,A,1,1774,6,B,1,1127,1,C,1,1263,3,A,1,1135,6,B,1,2030,1,C,1,2416,3,A,1,1119,6,B,1,1153,1,C,1,1143,3,A,1,1303,1,C,1,1049,6,B,1,1247,3,A,1,1217,6,B,1,1341,1,C,1,1208,3,A,1,1182,1,C,1,1281,6,B,1,1134,3,A,1,1583,1,C,1,1288,6,B,1,1831,3,A,1,1207,1,C,1,1103,3,A,1,1582,6,B,1,1408,3,A,1,640,1,C,1,1073,6,B,1,1121,1,C,1,1510,6,B,1,1215,3,A,1,959,1,C,1,719,6,B,1,1102,3,A,1,1433,6,B,1,1335,3,A,1,1792,6,B,1,709,3,A,1,1040,1,C,1,2120,3,A,1,1024,6,B,1,1999,1,C,1,1041,3,A,1,854,1,C,1,815,6,B,1,1400,3,A,1,663,1,C,1,895,6,B,1,2224,1,C,1,2414,3,A,1,1080,6,B,1,1391,1,C,1,872,6,B,1,903,1,C,1,791,3,A,1,1222,6,B,1,648,1,C,1,1256,5,B,1,7536,5,B,1,9165,5,B,4,7088,5,B,5,4625,5,B,undefined,2783,8,E,2,7464,8,E,2,10991,8,E,4,3646,8,E,5,1889,4,D,3,5904,4,D,3,3319,4,D,2,2584,4,D,2,4023,2,A,3,6552,2,A,3,3806,2,A,2,3960,2,A,2,1568,5,B,-4,11007,8,E,-3,4088,4,D,-2,3471,2,A,-1,3522,m,27,White,10,3,4,2
340759444,1,8,A,1,7360,4,B,1,8947,9,C,1,1805,8,A,1,1407,9,C,1,1001,4,B,1,1223,8,A,1,1865,4,B,1,853,9,C,1,690,8,A,1,1289,9,C,1,748,4,B,1,1114,8,A,1,731,9,C,1,1014,4,B,1,1004,8,A,1,1127,9,C,1,729,8,A,1,1305,4,B,1,948,8,A,1,1074,9,C,1,744,4,B,1,1163,9,C,1,713,4,B,1,1087,8,A,1,699,9,C,1,1114,4,B,1,1601,8,A,1,806,4,B,1,1365,8,A,1,1385,4,B,1,893,8,A,1,1671,9,C,1,898,8,A,1,2175,4,B,1,1164,9,C,1,1200,8,A,1,3206,9,C,1,987,4,B,1,1175,8,A,1,1567,9,C,1,875,4,B,1,597,9,C,1,983,8,A,1,898,4,B,1,1105,9,C,1,2046,4,B,1,1056,9,C,1,1163,8,A,1,1102,4,B,1,943,9,C,1,841,8,A,1,993,9,C,1,972,4,B,1,1300,8,A,1,787,4,B,1,1225,9,C,1,873,8,A,1,960,4,B,1,991,9,C,1,974,7,A,3,8323,7,A,4,10519,7,A,0,8620,7,A,0,3853,7,A,undefined,2814,3,B,-1,10342,3,B,-1,2320,3,B,-1,1905,3,B,1,2830,2,E,3,4600,2,E,3,3821,2,E,0,1730,2,E,0,1080,0,D,-3,3456,0,D,-3,2778,0,D,2,3492,0,D,3,2167,7,A,2,3611,3,B,1,5227,2,E,1,1443,0,D,0,2489,m,32,Asian,10,2,2,2
650132305,2,1,A,1,1814,2,C,1,1744,9,B,1,1142,2,C,1,838,9,B,1,940,1,A,1,1612,2,C,0,768,9,B,1,829,1,A,1,1227,9,B,1,1480,1,A,1,1775,9,B,1,908,1,A,1,1370,2,C,1,1112,1,A,1,954,9,B,1,1826,2,C,1,1189,1,A,1,1007,2,C,1,1160,9,B,1,845,1,A,1,1002,2,C,1,1739,9,B,1,1056,2,C,1,924,1,A,1,649,9,B,1,752,2,C,1,664,9,B,1,1096,2,C,1,956,1,A,1,900,9,B,1,868,2,C,1,1197,1,A,0,1573,2,C,1,1415,9,B,1,948,1,A,1,2277,9,B,1,925,2,C,1,953,1,A,1,704,9,B,1,1448,2,C,1,972,1,A,1,1158,9,B,1,1558,2,C,1,2001,1,A,1,1219,2,C,1,915,9,B,1,853,1,A,1,1198,9,B,1,781,2,C,1,908,1,A,1,774,2,C,1,564,9,B,1,822,1,A,1,847,2,C,1,822,9,B,1,804,1,A,1,736,2,C,1,1058,1,A,1,1306,9,B,1,1128,0,A,-3,6315,0,A,-4,5924,0,A,3,7075,0,A,4,4837,0,A,undefined,1722,4,E,2,4615,4,E,-3,3591,4,E,2,3138,4,E,3,3043,5,D,-1,6210,5,D,-4,2732,5,D,2,4116,5,D,3,1486,8,B,-2,2394,8,B,-4,2123,8,B,2,3216,8,B,3,1807,0,A,-5,4530,4,E,1,4264,5,D,1,1574,8,B,2,2292,f,30,Caucasian,5,2,2,4
292497822,1,3,C,1,1920,5,B,1,1980,6,A,1,1757,3,C,1,4776,6,A,1,860,5,B,1,1240,6,A,1,1140,3,C,1,1029,5,B,1,871,3,C,1,973,5,B,1,1027,6,A,1,930,3,C,1,1016,5,B,1,1174,6,A,1,1550,5,B,1,1130,6,A,1,847,5,B,1,1140,6,A,1,1193,3,C,1,1146,6,A,1,5670,5,B,1,880,3,C,1,4360,6,A,1,1197,3,C,1,1019,5,B,1,1663,6,A,1,1790,3,C,1,2173,5,B,1,851,3,C,1,1012,6,A,1,937,5,B,1,1218,3,C,1,1347,5,B,1,1219,3,C,1,1663,6,A,1,1044,5,B,1,1616,3,C,1,870,6,A,1,1250,3,C,1,1270,5,B,1,5325,6,A,1,992,5,B,1,990,3,C,1,1283,6,A,1,1156,5,B,1,1676,3,C,1,1994,6,A,1,2187,5,B,1,1050,3,C,1,1393,6,A,1,917,3,C,1,1633,5,B,1,937,6,A,1,943,5,B,1,957,3,C,1,921,6,A,1,1086,3,C,1,900,5,B,1,950,6,A,1,820,4,B,-3,5703,4,B,-1,5667,4,B,1,6708,4,B,3,5887,4,B,undefined,3480,5,A,-1,4353,5,A,-1,2716,5,A,1,2430,5,A,3,2700,8,E,-1,8143,8,E,-1,2297,8,E,1,1806,8,E,3,3544,6,D,-2,4539,6,D,-2,2257,6,D,2,2869,6,D,3,2134,4,B,2,3260,5,A,0,2007,8,E,0,2590,6,D,1,3119,m,32,Western European ,1,1,4,7
400831834,1,2,A,1,5708,4,C,1,3328,3,B,1,1677,2,A,1,1747,4,C,1,1582,3,B,1,19559,4,C,1,2290,2,A,1,1686,3,B,1,2437,4,C,1,1061,3,B,1,2044,4,C,1,1250,2,A,1,1371,3,B,1,1476,4,C,1,2119,2,A,1,2025,4,C,1,1534,3,B,1,1707,2,A,1,1397,3,B,1,2244,4,C,1,1201,2,A,1,9215,3,B,1,1418,4,C,1,5377,2,A,1,1436,3,B,1,1180,4,C,1,849,2,A,1,1493,4,C,1,1511,3,B,1,1412,2,A,1,1618,3,B,1,1589,4,C,1,2008,2,A,1,1585,4,C,1,1482,3,B,1,1125,2,A,1,1302,4,C,1,2805,3,B,1,1112,2,A,1,1365,4,C,1,1694,2,A,1,777,3,B,0,254,2,A,1,1268,4,C,1,1299,3,B,1,1492,4,C,1,1084,3,B,1,1487,2,A,1,1331,4,C,1,1300,3,B,1,1636,2,A,1,2444,3,B,1,1197,2,A,1,2346,3,B,1,968,2,A,1,766,4,C,1,2021,2,A,1,1275,3,B,1,1711,4,C,1,1448,8,D,3,11055,8,D,1,10634,8,D,1,12147,8,D,1,5898,8,D,undefined,5084,4,E,1,9103,4,E,1,5785,4,E,1,7353,4,E,1,5108,1,A,-1,9549,1,A,-1,4128,1,A,-1,3476,1,A,-1,4619,2,B,-3,14952,2,B,-4,5586,2,B,-4,3898,2,B,-4,6503,8,D,1,7287,4,E,2,9015,1,A,1,4382,2,B,1,5922,f,47,BLACK,0,1,0,3
843229002,0,7,B,1,30225,5,A,1,6183,8,C,1,21558,5,A,1,2351,7,B,1,1825,5,A,1,1182,8,C,1,1625,7,B,1,5198,8,C,1,2287,7,B,1,2615,5,A,1,1583,8,C,1,1505,7,B,1,1821,5,A,1,1272,7,B,1,1239,5,A,1,1615,7,B,1,1664,5,A,1,1399,8,C,1,1286,5,A,1,889,7,B,1,1518,8,C,1,1781,5,A,1,1263,8,C,1,1440,7,B,1,1554,5,A,1,2912,8,C,1,1371,7,B,1,1367,8,C,1,1920,5,A,1,1783,7,B,1,1615,8,C,1,1208,7,B,1,1214,8,C,1,1199,5,A,1,1247,7,B,1,2777,8,C,1,1151,5,A,1,2273,8,C,1,1389,7,B,1,1688,5,A,1,1095,7,B,1,2447,8,C,1,1280,5,A,1,1213,7,B,1,1607,8,C,1,2696,5,A,1,1255,7,B,1,1225,8,C,1,1333,5,A,1,1529,8,C,1,2920,7,B,1,1983,5,A,1,1381,7,B,1,1432,8,C,1,1183,5,A,1,2096,8,C,1,1680,7,B,1,1470,5,A,1,1039,8,C,1,1823,2,E,-1,17535,2,E,2,9630,2,E,2,16855,2,E,2,8015,2,E,undefined,5009,4,A,-2,11103,4,A,-1,6537,4,A,1,9415,4,A,2,4439,8,D,-2,4208,8,D,-2,6575,8,D,3,4639,8,D,4,4007,6,B,-3,11280,6,B,-2,5438,6,B,2,7895,6,B,3,2376,2,E,5,6607,4,A,5,4624,8,D,5,4079,6,B,5,3820,m,36,White,5,4,2,3
217496551,2,5,B,1,10043,2,C,1,6435,3,A,1,2698,2,C,0,1390,5,B,1,1692,3,A,1,1623,5,B,1,12472,2,C,1,2884,3,A,1,1829,5,B,1,1128,2,C,1,1011,3,A,1,898,5,B,1,988,2,C,1,1174,3,A,1,1044,2,C,1,1391,5,B,1,1184,3,A,1,1012,5,B,1,1220,2,C,1,1368,3,A,1,1198,2,C,1,1034,5,B,1,1006,3,A,1,1514,2,C,1,1252,5,B,1,1012,3,A,1,8298,2,C,1,1198,3,A,1,772,5,B,1,912,3,A,1,1584,2,C,1,1120,5,B,1,1346,2,C,1,988,5,B,1,1190,3,A,1,1098,2,C,1,980,5,B,1,1384,3,A,1,1090,5,B,1,926,3,A,1,912,5,B,1,936,3,A,1,772,2,C,1,926,3,A,1,850,5,B,1,1136,2,C,1,1708,3,A,1,826,2,C,1,828,5,B,1,1576,3,A,1,1028,2,C,1,988,5,B,1,1182,2,C,1,1346,3,A,1,842,5,B,1,934,2,C,1,1376,5,B,1,696,2,C,1,1328,3,A,1,874,5,E,-4,4157,5,E,-4,3761,5,E,2,6366,5,E,2,2876,5,E,undefined,2224,4,B,-1,7356,4,B,0,4172,4,B,1,3492,4,B,1,1732,6,D,0,3430,6,D,1,2070,6,D,undefined,2218,6,D,-1,1954,2,A,2,4104,2,A,3,1962,2,A,-2,2510,2,A,-2,1467,5,E,-5,3330,4,B,-5,2094,6,D,-5,1614,2,A,-5,1800,f,26,Caucasian,8,2,6,1
958426204,2,6,C,1,22303,9,B,1,21870,3,A,1,2017,9,B,1,1084,6,C,1,2795,3,A,1,1406,6,C,1,918,9,B,1,939,3,A,1,802,6,C,1,1707,9,B,1,999,3,A,1,1105,6,C,1,1515,3,A,1,987,9,B,1,1348,3,A,1,841,6,C,1,1338,9,B,1,1035,6,C,1,4302,9,B,1,1377,3,A,1,984,6,C,1,1366,9,B,1,1866,3,A,1,966,9,B,1,1045,3,A,1,1283,9,B,1,1228,3,A,1,870,6,C,1,1553,3,A,1,975,9,B,1,1709,6,C,1,1514,3,A,1,2377,6,C,1,1112,9,B,1,1376,3,A,1,3153,6,C,1,1630,9,B,1,1650,6,C,1,1623,3,A,1,1591,9,B,1,1749,6,C,1,2509,9,B,1,1359,6,C,1,1143,3,A,1,1258,9,B,1,1043,6,C,1,986,3,A,1,1174,6,C,1,1427,9,B,1,1241,3,A,1,929,9,B,1,1367,6,C,1,10690,3,A,1,1370,9,B,1,3584,6,C,1,1145,3,A,1,1666,9,B,1,1408,6,C,1,10671,3,A,1,1678,2,A,1,8112,2,A,0,6514,2,A,2,26374,2,A,3,7564,2,A,undefined,6535,8,B,-1,5787,8,B,-1,4887,8,B,3,6771,8,B,4,2366,6,D,-3,6205,6,D,-2,6964,6,D,3,2804,6,D,4,1712,7,E,3,6869,7,E,3,2482,7,E,0,4175,7,E,1,1263,2,A,1,7015,8,B,2,2302,6,D,-1,1845,7,E,2,2024,m,38,White,7,4,3,5
821285052,2,8,B,1,15796,4,C,0,145538,9,A,0,105746,8,B,0,2309,4,C,1,2727,8,B,0,2143,4,C,0,1113,9,A,0,1632,8,B,1,1776,4,C,1,791,9,A,0,886,4,C,0,586,8,B,0,6568,9,A,0,1287,8,B,0,743,4,C,1,3439,9,A,0,631,8,B,1,1087,4,C,0,864,9,A,1,719,8,B,0,913,4,C,1,735,9,A,0,647,4,C,1,664,8,B,0,1064,9,A,1,760,8,B,0,767,4,C,1,1023,9,A,1,767,4,C,1,663,8,B,1,1152,9,A,1,785,4,C,0,751,8,B,1,1159,9,A,1,696,4,C,1,895,9,A,1,584,8,B,0,1047,9,A,0,1121,4,C,1,935,8,B,1,1104,4,C,0,759,8,B,0,872,9,A,0,785,4,C,1,1215,8,B,0,1075,9,A,0,752,8,B,1,1016,9,A,1,735,8,B,0,576,9,A,0,624,4,C,0,648,9,A,0,567,8,B,0,687,4,C,0,551,9,A,0,639,4,C,0,471,8,B,1,967,9,A,0,575,4,C,0,783,6,E,5,10000,6,E,5,22262,6,E,-4,11521,6,E,0,10783,6,E,undefined,8440,7,B,5,5864,7,B,5,6704,7,B,5,4327,7,B,-5,7439,2,D,5,4904,2,D,5,6727,2,D,-5,5926,2,D,-5,4329,8,A,5,6158,8,A,-2,4935,8,A,-2,4577,8,A,5,5863,6,E,5,3855,7,B,5,2784,2,D,5,2686,8,A,5,2216,m,25,latino,4,2,4,7
671393416,2,5,A,1,37846,4,C,1,10162,8,B,0,6586,4,C,1,4915,5,A,1,1220,8,B,0,1316,4,C,0,2124,8,B,0,928,4,C,1,5218,5,A,1,12455,8,B,1,7136,4,C,0,792,5,A,0,8237,4,C,1,4064,8,B,1,3884,5,A,1,2492,8,B,1,2310,4,C,1,1416,5,A,1,5123,8,B,1,1023,4,C,1,2452,5,A,1,2410,8,B,1,1266,4,C,1,1070,5,A,1,1014,4,C,1,1724,8,B,1,1303,5,A,1,951,8,B,1,738,4,C,1,1087,5,A,1,1398,4,C,1,1306,8,B,1,1356,5,A,1,2032,4,C,1,706,8,B,1,1054,5,A,1,1256,4,C,1,1156,5,A,1,6910,8,B,1,8469,5,A,1,3372,4,C,1,1146,8,B,1,1153,4,C,1,689,8,B,1,1379,5,A,1,606,4,C,1,1227,8,B,1,1394,5,A,1,3696,8,B,1,1381,5,A,1,2794,8,B,1,1140,5,A,1,974,4,C,1,1382,5,A,1,769,8,B,1,1397,4,C,1,3667,5,A,1,3264,4,C,1,1366,8,B,1,1080,6,E,-3,12251,6,E,-3,9216,6,E,-3,8984,6,E,-3,6850,6,E,undefined,3537,7,B,3,12604,7,B,3,4161,7,B,0,10556,7,B,0,2379,1,D,-1,9845,1,D,-3,2684,1,D,-3,1846,1,D,-3,1790,4,A,3,17225,4,A,0,2864,4,A,0,1839,4,A,0,1272,6,E,5,6076,7,B,5,7998,1,D,5,2506,4,A,5,3777,f,46,White,8,2,4,4
586083249,2,6,C,1,4898,7,B,0,2384,6,C,1,757,5,A,0,1645,7,B,0,774,6,C,0,1628,7,B,1,1418,6,C,1,783,5,A,1,1307,7,B,1,1042,6,C,1,998,5,A,1,986,6,C,1,909,7,B,1,951,5,A,1,1014,7,B,1,1028,6,C,1,991,5,A,1,1196,7,B,1,2803,6,C,1,5473,5,A,1,1073,7,B,1,977,6,C,1,4489,5,A,1,1747,6,C,1,1212,7,B,1,709,5,A,1,1197,7,B,1,1121,6,C,1,1064,5,A,1,4808,6,C,1,910,7,B,1,3174,5,A,1,741,6,C,1,1899,7,B,1,1208,5,A,1,681,6,C,1,1214,5,A,1,1031,7,B,1,1704,5,A,1,1440,6,C,1,1355,7,B,1,940,6,C,1,806,7,B,1,1138,5,A,1,1076,6,C,1,1295,7,B,1,1033,5,A,1,764,7,B,1,2097,5,A,1,915,7,B,1,1074,5,A,1,782,6,C,1,1314,5,A,1,874,7,B,1,1293,6,C,1,890,5,A,1,668,6,C,1,920,7,B,1,1420,5,A,1,1194,7,D,3,6650,7,D,2,5986,7,D,-2,5979,7,D,1,6761,7,D,undefined,2220,6,B,-3,5373,6,B,-3,2637,6,B,-3,1718,6,B,-4,1711,4,A,2,6779,4,A,0,5489,4,A,-1,2426,4,A,-2,1887,3,E,-3,6789,3,E,-3,2036,3,E,-3,1301,3,E,-4,1558,7,D,4,4274,6,B,4,4130,4,A,4,3277,3,E,4,2894,f,31,white,2,4,3,6
653408081,1,1,A,1,6856,9,B,1,1492,5,C,1,3747,9,B,0,1172,5,C,1,2696,1,A,1,2719,9,B,1,1178,5,C,1,1190,1,A,1,3555,5,C,1,1104,9,B,1,1662,1,A,1,1303,9,B,1,2460,5,C,1,1090,1,A,1,1753,9,B,1,966,5,C,1,3990,1,A,1,1239,9,B,1,1228,5,C,1,10038,1,A,1,1850,5,C,1,1550,9,B,1,1228,1,A,1,1177,9,B,1,1142,5,C,1,1836,1,A,1,1888,5,C,1,1801,9,B,1,1700,1,A,1,2210,5,C,1,1242,9,B,1,1961,1,A,1,2236,5,C,1,1452,1,A,1,1489,9,B,1,1713,1,A,1,1192,5,C,1,1625,9,B,1,2062,5,C,1,1526,9,B,1,2460,1,A,1,2498,5,C,1,1949,9,B,1,1178,1,A,1,1676,9,B,1,1850,1,A,1,1477,9,B,1,1451,1,A,1,1315,5,C,1,2447,1,A,1,1676,9,B,1,1936,5,C,1,1029,1,A,1,1726,5,C,1,1216,9,B,1,1389,1,A,1,1515,5,C,1,2274,9,B,1,1714,5,C,1,1924,2,E,-2,13339,2,E,2,11774,2,E,1,11451,2,E,2,7056,2,E,undefined,3496,0,A,-3,6598,0,A,-2,7959,0,A,3,4134,0,A,4,4266,5,D,3,5499,5,D,3,5625,5,D,-2,3732,5,D,-2,4392,8,B,-3,6508,8,B,-1,4143,8,B,2,3870,8,B,3,2300,2,E,5,5948,0,A,5,3099,5,D,5,3907,8,B,5,3895,m,34,White,2,1,2,2
390754059,2,1,A,1,4548,3,C,1,4197,2,B,0,3198,1,A,0,196,3,C,1,1733,2,B,1,1563,3,C,1,3715,1,A,1,1660,2,B,0,2130,3,C,1,1760,2,B,1,1200,3,C,1,1090,1,A,1,1313,2,B,1,1077,3,C,1,1461,1,A,1,1350,3,C,1,916,2,B,1,1276,1,A,1,1548,2,B,1,1485,3,C,1,1103,1,A,1,1238,2,B,1,1784,3,C,1,1052,1,A,1,1152,2,B,1,2193,3,C,1,1338,1,A,1,1201,3,C,1,1945,2,B,1,792,1,A,1,1672,2,B,1,1116,3,C,1,1237,1,A,1,1499,3,C,1,1462,2,B,1,841,1,A,1,1796,3,C,1,1895,2,B,1,2937,1,A,1,14104,3,C,1,6034,1,A,1,2280,2,B,1,2652,1,A,1,928,3,C,1,1314,2,B,1,880,3,C,1,1685,2,B,1,1163,1,A,1,1548,3,C,1,1015,2,B,1,25876,1,A,1,1114,2,B,1,991,1,A,1,1659,2,B,1,1673,1,A,1,1016,3,C,1,1052,1,A,1,1176,2,B,1,1276,3,C,1,744,1,B,2,9479,1,B,3,4534,1,B,0,3840,1,B,2,5576,1,B,undefined,2316,8,E,-1,5501,8,E,0,3890,8,E,1,5528,8,E,2,4001,4,D,2,8464,4,D,2,3382,4,D,0,2738,4,D,1,3284,0,A,-2,5451,0,A,0,3903,0,A,2,6306,0,A,2,3359,1,B,3,5402,8,E,1,4125,4,D,2,2800,0,A,5,3036,f,25,white,4,3,4,2
949376580,0,6,C,1,6424,2,B,1,3884,6,C,1,41563,8,A,1,108460,2,B,1,2674,6,C,1,1547,8,A,1,2056,6,C,1,2056,2,B,1,2198,8,A,1,1703,2,B,1,3228,6,C,1,1695,8,A,1,2191,2,B,1,34189,6,C,1,1700,8,A,1,1481,2,B,1,1467,6,C,1,1620,8,A,1,1578,6,C,1,1623,2,B,1,1629,8,A,1,1222,2,B,1,1420,6,C,1,2245,8,A,1,1793,6,C,1,1800,2,B,1,2035,8,A,1,3936,6,C,1,11794,2,B,1,2214,8,A,1,1634,6,C,1,2154,8,A,1,2913,2,B,1,7060,8,A,1,2359,6,C,1,2345,2,B,1,1572,6,C,1,3506,2,B,1,1391,8,A,1,1066,6,C,1,1101,2,B,1,1286,8,A,1,2847,2,B,1,2197,8,A,1,1622,2,B,1,994,8,A,1,1337,6,C,1,901,8,A,1,1270,2,B,1,1104,6,C,1,7905,8,A,1,2428,6,C,1,4128,2,B,1,2155,8,A,1,7147,6,C,1,1723,2,B,1,1671,6,C,1,1254,8,A,1,1141,2,B,1,1148,7,A,4,6005,7,A,2,9388,7,A,-1,13270,7,A,2,8826,7,A,undefined,3635,1,B,1,6641,1,B,2,5400,1,B,-2,4848,1,B,2,3984,8,D,1,6315,8,D,2,2717,8,D,-1,3847,8,D,1,2202,0,E,3,12949,0,E,2,3352,0,E,0,2104,0,E,0,2214,7,A,3,5411,1,B,2,6714,8,D,2,15942,0,E,3,5543,f,33,white,5,6,2,1
374713563,1,7,A,1,11224,2,C,1,3578,7,A,1,1468,5,B,1,1472,7,A,1,2784,2,C,1,3592,5,B,0,760,2,C,1,2227,5,B,1,1320,7,A,1,1372,2,C,1,3827,5,B,1,1228,7,A,1,3700,5,B,1,3743,7,A,1,15981,5,B,1,4636,7,A,1,1444,2,C,1,8236,7,A,1,1152,5,B,1,1459,2,C,1,10188,7,A,1,5304,2,C,1,1572,5,B,1,1680,7,A,1,1642,2,C,1,4291,5,B,1,2187,2,C,1,1904,7,A,1,2333,5,B,1,1379,2,C,1,2381,5,B,1,1760,2,C,1,3009,7,A,1,22963,5,B,1,13824,2,C,1,1292,7,A,1,824,2,C,1,1387,5,B,1,4913,7,A,1,1279,5,B,1,1812,2,C,1,5892,7,A,1,3244,5,B,1,2052,2,C,1,2460,7,A,1,1440,5,B,1,1255,2,C,1,1204,7,A,1,1528,2,C,1,908,5,B,1,2916,7,A,1,1764,5,B,1,1336,2,C,1,1324,7,A,1,1344,2,C,1,1459,5,B,1,6200,7,A,1,1431,2,C,1,4366,5,B,1,965,3,E,-2,9320,3,E,-1,9476,3,E,1,4968,3,E,2,6345,3,E,undefined,3298,0,D,-2,6820,0,D,-2,2995,0,D,1,2644,0,D,2,2520,4,B,2,6700,4,B,0,3955,4,B,0,3152,4,B,1,1888,6,A,-2,6263,6,A,-2,4352,6,A,1,2532,6,A,2,2015,3,E,1,6072,0,D,1,1924,4,B,1,1876,6,A,1,2376,m,40,white,1,2,1,2
